,Dice-ET,Dice-TC,Dice-WT,HD95-ET,HD95-TC,HD95-WT,Sensitivity-ET,Sensitivity-TC,Sensitivity-WT,Specificity-ET,Specificity-TC,Specificity-WT,LesionWise_Dice-ET,LesionWise_Dice-TC,LesionWise_Dice-WT,LesionWise_HD95-ET,LesionWise_HD95-TC,LesionWise_HD95-WT,ID
40,1.0,0.8253901064014008,0.9591390350599125,0.0,4.123105625617661,1.0,1.0,0.7032459016393443,0.9919677398203397,1.0,0.9999973026130936,0.9997377914555305,1.0,0.8254854041988184,0.9592302571093428,0.0,4.123105625617661,1.0,BraTS-PED-00079-000.nii.gz
41,0.9193661355279286,0.47831392583093757,0.9210715443259163,4.242640687119285,15.7797338380595,2.8284271247461903,0.9159979064898813,0.31462233347845014,0.889230518067044,0.9999014191161231,0.9999961760148857,0.9998279206698543,0.9195271453590192,0.47835350087909817,0.9211234656632703,4.242640687119285,15.748015748023622,2.8284271247461903,BraTS-PED-00080-000.nii.gz
42,0.7374983060035235,0.36470174616195944,0.8425850304291699,3.605551275463989,17.233687939614086,5.830951894845301,0.7242480702688315,0.2241321361693955,0.7678014116291353,0.9998990390557496,0.9999883240170591,0.9998721255329833,0.7374983060035235,0.36470174616195944,0.8425850304291699,3.605551275463989,17.233687939614086,5.830951894845301,BraTS-PED-00081-000.nii.gz
43,0.0,0.8172206973670835,0.9387128417281528,374.0,4.0,1.4142135623730951,0.0,0.6925396278428669,0.948053066850448,1.0,0.9999969718693391,0.9999064644084737,0.0,0.8173868835790544,0.9388730111333874,374.0,4.0,1.4142135623730951,BraTS-PED-00082-000.nii.gz
44,0.8148067972724321,0.4204137127318637,0.9474192574705704,65.85590330410783,19.078784028338912,2.23606797749979,0.7194877186275447,0.2661706837186424,0.9648939440516446,0.99994538850806,0.9999997751665117,0.9997367199259848,0.27376536475380026,0.2109494919961991,0.47474854420328216,251.56940131083311,195.41130192063036,187.70710678118655,BraTS-PED-00083-000.nii.gz
45,0.8573281452658884,0.31884620046055023,0.9389040163376446,1.7320508075688772,18.35755975068582,1.7320508075688772,0.9342756183745583,0.18965914989330412,0.9544157079837384,0.9998833450716654,1.0,0.9996933652539317,0.8575135135135135,0.31885392931594514,0.938917332047482,1.7320508075688772,18.35755975068582,1.7320508075688772,BraTS-PED-00084-000.nii.gz
46,0.0,0.07325513735338254,0.9559955126483275,374.0,19.339079605813716,1.4142135623730951,0.0,0.038020154496614424,0.9616631699408735,1.0,1.0,0.9998225153098811,1.0,0.07325962451379743,0.956025724082355,0.0,19.339079605813716,1.4142135623730951,BraTS-PED-00085-000.nii.gz
47,0.0,0.7023273351907325,0.9076625519934882,374.0,12.84523257866513,3.1622776601683795,0.0,0.5419556115933595,0.9823804212534148,1.0,0.9999905257498277,0.998728307491752,1.0,0.7023567612862679,0.9076896652154107,0.0,12.806248474865697,3.1622776601683795,BraTS-PED-00086-000.nii.gz
48,0.7283430116935805,0.4356213856316716,0.96090316279337,1.7320508075688772,16.881943016134134,1.0,0.7533322363008064,0.2800587803085966,0.9831006612784717,0.9997852480905742,0.9999780750451851,0.9997586006257044,0.7283430116935805,0.4356213856316716,0.96090316279337,1.7320508075688772,16.881943016134134,1.0,BraTS-PED-00087-000.nii.gz
49,0.0024390243902439024,0.6364170779389449,0.8968570083644132,34.219877264537345,9.273618495495704,7.874007874011811,0.001226993865030675,0.4668832992337626,0.99342224004813,0.9999995519304238,0.9999980851858035,0.9987535670498365,0.0,0.6364431805753035,0.8968813651382791,374.0,9.273618495495704,7.874007874011811,BraTS-PED-00096-000.nii.gz
