,Dice-ET,Dice-TC,Dice-WT,HD95-ET,HD95-TC,HD95-WT,Sensitivity-ET,Sensitivity-TC,Sensitivity-WT,Specificity-ET,Specificity-TC,Specificity-WT,LesionWise_Dice-ET,LesionWise_Dice-TC,LesionWise_Dice-WT,LesionWise_HD95-ET,LesionWise_HD95-TC,LesionWise_HD95-WT,ID
0,0.6889409925752247,0.9183228894925101,0.913752040461345,2.8284271247461903,8.660254037844387,9.0,0.531664656212304,0.976716247139588,0.9757672743898954,0.9999956300973794,0.9997048432639173,0.9996858763192157,0.6889409925752247,0.9183228894925101,0.913752040461345,2.8284271247461903,8.660254037844387,9.0,BraTS-PED-00002-000.nii.gz
1,0.9004401760704281,0.8540015165092714,0.9001846632325785,2.23606797749979,4.47213595499958,3.7416573867739413,0.8295974045126088,0.8485616438356164,0.8455873402312842,0.9999801445699662,0.9997728139654901,0.9999389557620038,0.9006564201088697,0.8543548720777877,0.9005347593582887,2.23606797749979,4.47213595499958,3.605551275463989,BraTS-PED-00003-000.nii.gz
2,0.3207072781949945,0.9406991170869641,0.9386385800663156,15.394804318340652,4.58257569495584,3.0,0.8475636237296968,0.9415344851237104,0.9217803260057591,0.9911101368740661,0.999050684504939,0.9992447023996346,0.10688624640813453,0.13441564532105005,0.9386660425017311,254.55082528083287,321.17752009815985,3.0,BraTS-PED-00004-000.nii.gz
3,0.9187901304365383,0.9120690141242142,0.911052424565938,1.0,2.23606797749979,2.23606797749979,0.9405539479123605,0.9383374905736992,0.940541794767678,0.9998550904254812,0.9997692677426765,0.9997597287145285,0.9187901304365383,0.9120690141242142,0.911052424565938,1.0,2.23606797749979,2.23606797749979,BraTS-PED-00006-000.nii.gz
4,0.05837173579109063,0.8945481290797095,0.8947067042305138,10.63014581273465,2.449489742783178,2.449489742783178,0.03114754098360656,0.8823796136755238,0.8855989843112361,0.9999975356739204,0.9997761046384067,0.9997671218756548,0.015031645569620253,0.8945481290797095,0.8947067042305138,283.1809513236909,2.449489742783178,2.449489742783178,BraTS-PED-00008-000.nii.gz
5,0.0,0.7654953057210218,0.7863087862953186,374.0,16.55294535724685,14.247806848775006,0.0,0.6514507550574603,0.6931286653845241,1.0,0.9995181917933623,0.9993345595077934,1.0,0.7654953057210218,0.7863087862953186,0.0,16.55294535724685,14.247806848775006,BraTS-PED-00009-000.nii.gz
6,0.9255939140492926,0.850375400302034,0.9505440068353073,2.23606797749979,4.242640687119285,1.7320508075688772,0.9463282618089195,0.7809438564740134,0.9530909654311311,0.9995126085248033,0.9993577173394339,0.9993496461950561,0.6250840529837255,0.850375400302034,0.9505440068353073,125.74535599249992,4.242640687119285,1.7320508075688772,BraTS-PED-00010-000.nii.gz
7,0.0,0.6597906351191598,0.7242885252195613,374.0,8.54400374531753,8.12403840463596,0.0,0.7375134058526123,0.7651850599966199,0.9995916218637992,0.9985391869503697,0.9988438390432454,0.0,0.6597906351191598,0.7242885252195613,374.0,8.54400374531753,8.12403840463596,BraTS-PED-00019-000.nii.gz
8,1.0,0.8915024951258824,0.8984761306970743,0.0,5.916079783099616,5.656854249492381,1.0,0.8259667427453538,0.840091294424519,1.0,0.9997660237309104,0.9997406038079044,1.0,0.8915024951258824,0.8984761306970743,0.0,5.916079783099616,5.656854249492381,BraTS-PED-00020-000.nii.gz
9,0.0,0.8697628358133157,0.8698919680601221,374.0,5.477225575051661,5.477225575051661,0.0,0.7914279112754159,0.7916358595194085,1.0,0.9998614475188864,0.9998614475188864,0.0,0.8697628358133157,0.8698919680601221,374.0,5.477225575051661,5.477225575051661,BraTS-PED-00021-000.nii.gz
