,Dice-ET,Dice-TC,Dice-WT,HD95-ET,HD95-TC,HD95-WT,Sensitivity-ET,Sensitivity-TC,Sensitivity-WT,Specificity-ET,Specificity-TC,Specificity-WT,LesionWise_Dice-ET,LesionWise_Dice-TC,LesionWise_Dice-WT,LesionWise_HD95-ET,LesionWise_HD95-TC,LesionWise_HD95-WT,ID
74,0.8556303816128924,0.9023250191401055,0.9134823431327789,10.295630140987,7.615773105863909,7.0710678118654755,0.8172683051715309,0.8731746310268859,0.8968282582216809,0.9996731391411158,0.9992768614472425,0.9992242822542952,0.42891452948388503,0.9023522893265501,0.9136319642635563,191.69041575982342,7.54983443527075,7.0,BraTS-PED-00121-000.nii.gz
75,1.0,0.6234024072465566,0.6281236502745727,0.0,8.48528137423857,8.306623862918075,1.0,0.4881935671946361,0.4946069381012535,1.0,0.9999099544513058,0.9999073753135475,1.0,0.6234024072465566,0.6281236502745727,0.0,8.48528137423857,8.306623862918075,BraTS-PED-00122-000.nii.gz
76,0.7050736497545008,0.8424360787482883,0.8425044883303411,3.0,4.358898943540674,4.358898943540674,0.887881286067601,0.8297881749436165,0.8300977313934462,0.9999143028729149,0.9996440356831208,0.9996433619336251,0.7083196317000987,0.8424360787482883,0.8425044883303411,2.8284271247461903,4.358898943540674,4.358898943540674,BraTS-PED-00123-000.nii.gz
77,0.8729778310365488,0.8666514285714285,0.8736775189574536,2.8284271247461903,4.242640687119285,4.123105625617661,0.7922784121805329,0.7938528537330932,0.7961353856338961,0.999990587520262,0.9998976878004439,0.9999284577696435,0.8794252236388735,0.8666514285714285,0.8736775189574536,1.9142135623730951,4.242640687119285,4.123105625617661,BraTS-PED-00124-000.nii.gz
78,0.596551724137931,0.9333767055844704,0.93341302207847,23.57965224510319,3.605551275463989,3.605551275463989,0.4792243767313019,0.9230060336283493,0.9233016292535341,0.9999896945071051,0.999644889926587,0.9996431989262373,0.36116910229645094,0.9333767055844704,0.93341302207847,187.70710678118655,3.605551275463989,3.605551275463989,BraTS-PED-00125-000.nii.gz
79,0.8132711249351996,0.9254972716071114,0.9253206044741646,4.123105625617661,2.23606797749979,2.23606797749979,0.8083264633140973,0.9734320759083546,0.9734345351043643,0.9999023887085589,0.9996842718069432,0.9996832612259531,0.8132711249351996,0.9254972716071114,0.9253206044741646,4.123105625617661,2.23606797749979,2.23606797749979,BraTS-PED-00126-000.nii.gz
80,0.0,0.9125730401282925,0.9135019025408125,374.0,8.94427190999916,8.54400374531753,0.0,0.9019931738956165,0.9039377155905359,1.0,0.9993036140059051,0.9993007876850002,0.0,0.9125730401282925,0.9135019025408125,374.0,8.94427190999916,8.54400374531753,BraTS-PED-00127-000.nii.gz
81,0.26743075453677173,0.9422440609458897,0.9420849420849421,11.224972160321824,1.4142135623730951,1.4142135623730951,0.15873015873015872,0.9519196124744785,0.9524000160134513,0.999994398534836,0.9998074810786136,0.9998050100072773,0.26743075453677173,0.9422440609458897,0.9420849420849421,11.224972160321824,1.4142135623730951,1.4142135623730951,BraTS-PED-00128-000.nii.gz
82,0.76984481873437,0.942096788508108,0.9425126239170453,1.4142135623730951,3.605551275463989,3.605551275463989,0.7963134272107445,0.9064950063437327,0.9077881518592017,0.9991063976734874,0.9997496889283006,0.9997412846545685,0.76984481873437,0.942096788508108,0.9425126239170453,1.4142135623730951,3.605551275463989,3.605551275463989,BraTS-PED-00129-000.nii.gz
83,0.0,0.9308199811498586,0.9308615491651205,374.0,2.8284271247461903,2.8284271247461903,0.0,0.9216654702081838,0.922067480258435,1.0,0.9997702732713569,0.9997688114762163,0.0,0.9308334783365234,0.9308750416721021,374.0,2.8284271247461903,2.8284271247461903,BraTS-PED-00130-000.nii.gz
84,1.0,0.9492549721813647,0.9491650019976029,0.0,1.4142135623730951,1.4142135623730951,1.0,0.956595991493201,0.9569182187278469,1.0,0.9997946490972316,0.9997927383334948,1.0,0.9492549721813647,0.9491650019976029,0.0,1.4142135623730951,1.4142135623730951,BraTS-PED-00131-000.nii.gz
85,0.7694920050940993,0.913181717818503,0.913384439157635,3.1622776601683795,2.23606797749979,2.23606797749979,0.8229418886198547,0.9432129173508483,0.9456303594234629,0.9998830212255969,0.9996982958600398,0.9996923448665832,0.2568244072919618,0.913181717818503,0.913384439157635,250.33333333333334,2.23606797749979,2.23606797749979,BraTS-PED-00132-000.nii.gz
86,0.7533769063180827,0.9335347432024169,0.9340398948774288,2.0,1.4142135623730951,1.4142135623730951,0.7887773722627737,0.9805077062556664,0.9810842610190967,0.9999250488023045,0.9998514069241009,0.9998517430453526,0.7533769063180827,0.9335347432024169,0.9340398948774288,2.0,1.4142135623730951,1.4142135623730951,BraTS-PED-00133-000.nii.gz
87,0.7744674034919109,0.9230626523905439,0.9231523438535124,4.123105625617661,2.23606797749979,2.23606797749979,0.853185106758426,0.8870014771048744,0.8872052157082463,0.9997776366338266,0.9998459848162854,0.9998457598123647,0.38751302396409393,0.9230626523905439,0.9231523438535124,189.12132034355963,2.23606797749979,2.23606797749979,BraTS-PED-00134-000.nii.gz
88,0.0,0.9346988938959443,0.9346896975489861,374.0,2.23606797749979,2.23606797749979,0.0,0.9786114605970491,0.9786686492050783,1.0,0.9995463862252542,0.9995460488823379,1.0,0.9347116579497193,0.9347024606057296,0.0,2.23606797749979,2.23606797749979,BraTS-PED-00135-000.nii.gz
89,0.0,0.9013387908245928,0.9340563638686005,374.0,3.3166247903554,2.23606797749979,0.0,0.9342879511074071,0.922858060667248,1.0,0.9993815536941788,0.9997392063273025,1.0,0.9015584447233426,0.9342733365079734,0.0,3.1622776601683795,2.23606797749979,BraTS-PED-00136-000.nii.gz
90,0.8556303816128924,0.9023250191401055,0.9134823431327789,10.295630140987,7.615773105863909,7.0710678118654755,0.8172683051715309,0.8731746310268859,0.8968282582216809,0.9996731391411158,0.9992768614472425,0.9992242822542952,0.42891452948388503,0.9023522893265501,0.9136319642635563,191.69041575982342,7.54983443527075,7.0,BraTS-PED-00137-000.nii.gz
91,0.5801886792452831,0.9035226627625564,0.9032498843059101,3.1622776601683795,3.1622776601683795,3.1622776601683795,0.4197952218430034,0.9587217043941412,0.9591338532749984,0.9999991039132444,0.9994204435068428,0.999416396952585,0.5815602836879432,0.9035226627625564,0.9032498843059101,3.1622776601683795,3.1622776601683795,3.1622776601683795,BraTS-PED-00138-000.nii.gz
92,0.7382390336935791,0.9012834607080888,0.9087473973729533,58.0,25.317977802344327,25.632011235952593,0.5971204525003214,0.8903281519861831,0.9058136257654564,0.9999820632246668,0.9996330620332143,0.9996148035582522,0.4096842476627271,0.4582037089410529,0.461780610778756,196.91211380079952,188.5,188.1180339887499,BraTS-PED-00139-000.nii.gz
93,0.6707768187422934,0.9597809505182867,0.959784852085809,3.7416573867739413,1.4142135623730951,1.4142135623730951,0.655421686746988,0.9649064854576629,0.9655671432840987,0.999666294387556,0.9996717215901265,0.9996666451198707,0.6707768187422934,0.9597809505182867,0.959784852085809,3.7416573867739413,1.4142135623730951,1.4142135623730951,BraTS-PED-00140-000.nii.gz
94,0.0,0.9026505593196765,0.9025573848581381,374.0,4.358898943540674,4.358898943540674,0.0,0.9237768921062264,0.9246253634533661,1.0,0.9986295030694329,0.998615571782218,1.0,0.902681946659116,0.9026111293059815,0.0,4.358898943540674,4.358898943540674,BraTS-PED-00142-000.nii.gz
95,0.6227744420921112,0.9405812564224852,0.9372533328483349,2.0,3.0,2.23606797749979,0.807379077615298,0.9472459347580661,0.9465843757462207,0.9980398112460734,0.9992343963796624,0.9990946940499038,0.3113926247288503,0.9405812564224852,0.9372533328483349,188.0,3.0,2.23606797749979,BraTS-PED-00143-000.nii.gz
96,0.8641901931649332,0.6784148469756949,0.8040017243685986,1.4142135623730951,9.539392014169456,5.0,0.9110275689223057,0.809693151798415,0.6776335571815175,0.99996471143363,0.9987243380230337,0.9999639967723106,0.43222354340071345,0.6784581657195156,0.8040017243685986,187.70710678118655,10.770329614269007,5.0,BraTS-PED-00167-000.nii.gz
97,0.324722622173287,0.8750234314329326,0.8788416700126089,30.116440692751194,10.63014581273465,12.083045973594572,0.7374967940497563,0.8636936902918854,0.8754315304948216,0.9975480375892833,0.9983378024315608,0.9981051698460779,0.05485162588381279,0.8750234314329326,0.8788416700126089,297.0667091773032,10.63014581273465,12.083045973594572,BraTS-PED-00170-000.nii.gz
98,1.0,0.8514779665115154,0.851726636078242,0.0,4.0,4.0,1.0,0.8863579159325446,0.887742260256733,1.0,0.9998257858080232,0.9998246647385767,1.0,0.8514779665115154,0.851726636078242,0.0,4.0,4.0,BraTS-PED-00171-000.nii.gz
