,Dice-ET,Dice-TC,Dice-WT,HD95-ET,HD95-TC,HD95-WT,Sensitivity-ET,Sensitivity-TC,Sensitivity-WT,Specificity-ET,Specificity-TC,Specificity-WT,LesionWise_Dice-ET,LesionWise_Dice-TC,LesionWise_Dice-WT,LesionWise_HD95-ET,LesionWise_HD95-TC,LesionWise_HD95-WT,ID
55,0.9186744207514077,0.8471993983789655,0.908292580322869,1.4142135623730951,6.48074069840786,5.196152422706632,0.9661510581839363,0.7370244729827963,0.837072934334868,0.9997621331450744,0.9999866092477211,0.999971643112821,0.9186744207514077,0.8471993983789655,0.908292580322869,1.4142135623730951,6.48074069840786,5.196152422706632,BraTS-PED-00102-000.nii.gz
56,0.9134661794111563,0.8744039695026019,0.9199732860465651,1.0,6.0,4.47213595499958,0.9665839778199329,0.785962927508485,0.869114959533548,0.9998849923670129,0.9999696800163683,0.9999475576579407,0.9134661794111563,0.8744039695026019,0.9199732860465651,1.0,6.0,4.47213595499958,BraTS-PED-00103-000.nii.gz
57,0.358974358974359,0.9635074822788133,0.9698740637089472,27.910571473905726,1.4142135623730951,1.0,0.34492753623188405,0.9532071394435556,0.9793255345232406,0.9999777097121249,0.9998622728050277,0.9997823167065565,0.12686567164179105,0.9635074822788133,0.9698740637089472,281.2905694150421,1.4142135623730951,1.0,BraTS-PED-00104-000.nii.gz
58,0.5450901803607214,0.8468287913967982,0.8963046324154246,5.0,4.0,2.449489742783178,0.40718562874251496,0.8462289957014458,0.8548959474260679,0.9999902542825707,0.9996498467363785,0.9998649100101907,0.18255033557046982,0.8468287913967982,0.8963046324154246,251.0,4.0,2.449489742783178,BraTS-PED-00105-000.nii.gz
59,0.0,0.943872504121634,0.9434394487573405,374.0,1.4142135623730951,1.4142135623730951,0.0,0.928496774426064,0.9350920820268858,0.9999988799283154,0.9998786551348596,0.999852813172839,0.0,0.943872504121634,0.9434394487573405,374.0,1.4142135623730951,1.4142135623730951,BraTS-PED-00106-000.nii.gz
60,0.0,0.9591483754066631,0.9578760490639122,374.0,1.0,1.0,0.0,0.9661108345777335,0.9847353575576572,0.9999896953405017,0.9998689337202203,0.9998068260486538,0.0,0.9591483754066631,0.9578760490639122,374.0,1.0,1.0,BraTS-PED-00107-000.nii.gz
61,0.7729428005521878,0.8566237375086838,0.9011264080100125,1.7320508075688772,16.0312195418814,13.96424004376894,0.9998447204968944,0.7572870573043793,0.8333464560729414,0.9995760831065419,0.9999227254518784,0.9998838061539194,0.7729428005521878,0.8566237375086838,0.9011264080100125,1.7320508075688772,16.0312195418814,13.96424004376894,BraTS-PED-00108-000.nii.gz
62,0.9153676586364352,0.7336132479533503,0.9175917349483435,3.0,10.954451150103322,6.708203932499369,0.9442865264354747,0.5814259932968575,0.8655847007267872,0.9996711359087016,0.9999563653986452,0.9997334516883454,0.4580263935394918,0.733617667257021,0.9175960935570291,188.22474487139158,10.862780491200215,6.708203932499369,BraTS-PED-00109-000.nii.gz
63,0.9305676602173029,0.8294348818451717,0.9498952222810363,1.4142135623730951,8.06225774829855,2.449489742783178,0.8745358669537271,0.991330744407373,0.9369260477757116,0.9999635600664357,0.9967042986976203,0.9994309401946706,0.9305676602173029,0.8294538610712263,0.9499089979624245,1.4142135623730951,8.06225774829855,2.449489742783178,BraTS-PED-00110-000.nii.gz
64,0.8034565530484877,0.8935364545713222,0.9409496859227887,4.58257569495584,6.708203932499369,2.449489742783178,0.7752933909820877,0.859866037576881,0.908099488626991,0.9997191367410212,0.9996537366488735,0.9997268361227648,0.26798181003010313,0.893565792209782,0.9409496859227887,250.8240453183332,6.6332495807108,2.449489742783178,BraTS-PED-00111-000.nii.gz
