,Dice-ET,Dice-TC,Dice-WT,HD95-ET,HD95-TC,HD95-WT,Sensitivity-ET,Sensitivity-TC,Sensitivity-WT,Specificity-ET,Specificity-TC,Specificity-WT,LesionWise_Dice-ET,LesionWise_Dice-TC,LesionWise_Dice-WT,LesionWise_HD95-ET,LesionWise_HD95-TC,LesionWise_HD95-WT,ID
51,0.0,0.9551779725397913,0.955187652285087,37.027017163147235,2.23606797749979,2.23606797749979,0.0,0.9467227415474463,0.9467237199735546,0.9992692641689555,0.9997817107901247,0.9997818234600184,0.0,0.9551779725397913,0.955187652285087,374.0,2.23606797749979,2.23606797749979,BraTS-PED-00098-000.nii.gz
52,0.0,0.887833841090529,0.8877822118965306,374.0,3.605551275463989,3.605551275463989,0.0,0.8153450282843547,0.8151384012411202,1.0,0.9998821943785996,0.9998829824759782,0.0,0.887853584771393,0.8878019498204698,374.0,3.605551275463989,3.605551275463989,BraTS-PED-00099-000.nii.gz
53,0.7772544915402059,0.8664942076256889,0.8664617230261678,2.0,6.708203932499369,6.708203932499369,0.8200220831799779,0.78582843153922,0.7857749974501071,0.9999117114829861,0.9999075134271287,0.9999075134063419,0.7772544915402059,0.8664942076256889,0.8664617230261678,2.0,6.708203932499369,6.708203932499369,BraTS-PED-00100-000.nii.gz
54,0.9127314936949296,0.9563007543115896,0.956289707750953,1.0,1.4142135623730951,1.4142135623730951,0.9725642323044921,0.9582822085889571,0.9582600240763034,0.9996835092494422,0.9997770350615461,0.999777035036451,0.9127314936949296,0.9563007543115896,0.956289707750953,1.0,1.4142135623730951,1.4142135623730951,BraTS-PED-00101-000.nii.gz
55,0.9111658906235734,0.9166612435084797,0.9166612435084797,1.7320508075688772,5.385164807134504,5.385164807134504,0.9688693288460294,0.8532590259268233,0.8532590259268233,0.9997264531168356,0.9999609530164639,0.9999609530164639,0.9111658906235734,0.9166612435084797,0.9166612435084797,1.7320508075688772,5.385164807134504,5.385164807134504,BraTS-PED-00102-000.nii.gz
56,0.8886243386243386,0.9206588881262869,0.9206588881262869,1.0,3.7416573867739413,3.7416573867739413,0.9803005982781263,0.875511269689322,0.875511269689322,0.9998263676184239,0.9999318361849465,0.9999318361849465,0.8886243386243386,0.9206588881262869,0.9206588881262869,1.0,3.7416573867739413,3.7416573867739413,BraTS-PED-00103-000.nii.gz
57,0.0,0.9650436826240228,0.9650436826240228,374.0,1.0,1.0,0.0,0.9811955866769173,0.9811955866769173,1.0,0.9997166626144315,0.9997166626144315,0.0,0.9650436826240228,0.9650436826240228,374.0,1.0,1.0,BraTS-PED-00104-000.nii.gz
58,0.0,0.8556449826478624,0.9016797729282024,374.0,4.0,2.449489742783178,0.0,0.8490621336459554,0.8489813800657174,1.0,0.9996884657561559,0.9999125227746788,0.0,0.8556449826478624,0.9016797729282024,374.0,4.0,2.449489742783178,BraTS-PED-00105-000.nii.gz
59,1.0,0.9396024326041572,0.9396024326041572,0.0,1.4142135623730951,1.4142135623730951,1.0,0.9326774065664757,0.9326774065664757,1.0,0.9998360720757039,0.9998360720757039,1.0,0.9396024326041572,0.9396024326041572,0.0,1.4142135623730951,1.4142135623730951,BraTS-PED-00106-000.nii.gz
60,1.0,0.9638845122874506,0.9638845122874506,0.0,1.0,1.0,1.0,0.9769785963165755,0.9769785963165755,1.0,0.9998641043714367,0.9998641043714367,1.0,0.9638845122874506,0.9638845122874506,0.0,1.0,1.0,BraTS-PED-00107-000.nii.gz
61,0.7939517878168185,0.9208602114921208,0.9208602114921208,1.4142135623730951,13.114877048604,13.114877048604,0.9947204968944099,0.8755806812276585,0.8755806812276585,0.999631118324598,0.9998131873697966,0.9998131873697966,0.7939517878168185,0.9208602114921208,0.9208602114921208,1.4142135623730951,13.114877048604,13.114877048604,BraTS-PED-00108-000.nii.gz
62,0.9188422720827425,0.8846465718318601,0.9000803306137065,3.605551275463989,7.615773105863909,8.246211251235321,0.894664176074068,0.8438129613184756,0.8334214559043617,0.9998542125715487,0.9992418913026946,0.9997663448842516,0.9189764124382156,0.8846509998248117,0.9000846862977571,3.3166247903554,7.615773105863909,8.246211251235321,BraTS-PED-00109-000.nii.gz
63,0.9528940886699507,0.695403376659598,0.947681552549655,1.0,16.401219466856727,3.3166247903554,0.9174233205404225,0.9887190286058086,0.930753826348162,0.9999412222743438,0.9929397027714021,0.9994666700044833,0.9528940886699507,0.6954167528239554,0.9476953550271081,1.0,16.401219466856727,3.3166247903554,BraTS-PED-00110-000.nii.gz
64,0.7735255928381056,0.6156524371783227,0.9290152386290066,4.58257569495584,20.074859899884732,3.0,0.699135268684373,0.9423076923076923,0.8810737000311589,0.9998028458865259,0.9940184835939861,0.9998055309051647,0.3869346733668342,0.6156651459791233,0.9290152386290066,189.29128784747792,20.83266665599966,3.0,BraTS-PED-00111-000.nii.gz
65,0.8913484596937834,0.8742291504547699,0.9396931074579904,1.7320508075688772,7.14142842854285,3.3166247903554,0.8504047870468145,0.9490934195705097,0.9212165464624188,0.9997787249429609,0.9986217673970732,0.9997011587546717,0.8913484596937834,0.8742364655677349,0.939700249285584,1.7320508075688772,7.14142842854285,3.3166247903554,BraTS-PED-00112-000.nii.gz
66,0.6854823712163478,0.9193937397034596,0.9193937397034596,8.06225774829855,4.123105625617661,4.123105625617661,0.6489302209979081,0.8665176076020124,0.8665176076020124,0.9986710165040132,0.9996610010961573,0.9996610010961573,0.6854823712163478,0.9193967690173609,0.9193967690173609,8.06225774829855,4.123105625617661,4.123105625617661,BraTS-PED-00113-000.nii.gz
67,0.8708419362239046,0.8149547578800835,0.9025664217071792,2.0,5.830951894845301,3.0,0.8435555555555555,0.9108690820182263,0.9074705588141682,0.9998816833487537,0.9993445569721405,0.9997446667176435,0.8708419362239046,0.8149547578800835,0.9025664217071792,2.0,5.830951894845301,3.0,BraTS-PED-00114-000.nii.gz
68,0.36168787675820496,0.45782921269507276,0.45782921269507276,23.2163735324878,19.6468827043885,19.6468827043885,0.9342560553633218,0.29942660550458716,0.29942660550458716,0.9998953819181647,0.9999831660411915,0.9999831660411915,0.4047976011994003,0.45782921269507276,0.45782921269507276,187.5,19.6468827043885,19.6468827043885,BraTS-PED-00115-000.nii.gz
69,0.7116025693145784,0.7138757717117796,0.8678487319400966,6.4031242374328485,10.63014581273465,5.0,0.6058634176733239,0.8646110430015498,0.8805343064227248,0.99968524938845,0.9945463108341558,0.9979829751156778,0.35584468387883716,0.7138928148515986,0.8678666292709485,190.20156211871642,10.63014581273465,5.0,BraTS-PED-00116-000.nii.gz
70,0.5920651631850169,0.7003780372772541,0.9459594573116991,10.04987562112089,11.575836902790225,3.1622776601683795,0.42990202981351466,0.9864773008156875,0.9648889072291359,0.9998750885727895,0.9908685452814344,0.9985448200560675,0.29614334612879534,0.7003780372772541,0.9459594573116991,192.24404424085077,11.575836902790225,3.1622776601683795,BraTS-PED-00117-000.nii.gz
71,0.5938400177265677,0.9198447018717844,0.9198447018717844,5.385164807134504,7.0,7.0,0.507845069354961,0.9947296559257236,0.9947296559257236,0.9997002739375065,0.9986096743446463,0.9986096743446463,0.14545997002587657,0.9198447018717844,0.9198447018717844,226.57096595255848,7.0,7.0,BraTS-PED-00118-000.nii.gz
