,Dice-ET,Dice-TC,Dice-WT,HD95-ET,HD95-TC,HD95-WT,Sensitivity-ET,Sensitivity-TC,Sensitivity-WT,Specificity-ET,Specificity-TC,Specificity-WT,LesionWise_Dice-ET,LesionWise_Dice-TC,LesionWise_Dice-WT,LesionWise_HD95-ET,LesionWise_HD95-TC,LesionWise_HD95-WT,ID
43,0.3277723258096173,0.9401934170342722,0.9402035623409669,5.0,1.4142135623730951,1.4142135623730951,0.20193470374848851,0.9547725706409372,0.9549448656099242,0.9999971995613841,0.9999007446061142,0.9999005203001393,0.32906403940886697,0.940352961140336,0.9403630810994231,4.898979485566356,1.4142135623730951,1.4142135623730951,BraTS-PED-00082-000.nii.gz
44,0.817303978370027,0.9560401207872414,0.9553735027333162,65.87108622149782,2.0,2.0,0.707827582911211,0.9684579439252337,0.9697202582231786,0.999971516798865,0.999789668271678,0.9997794382983698,0.4119479363666704,0.4790741529290103,0.47873793480240395,189.17944947177034,187.5,187.5,BraTS-PED-00083-000.nii.gz
45,0.869622475856014,0.9536855647495688,0.954072689026528,2.0,1.4142135623730951,1.4142135623730951,0.9333333333333333,0.9405675067766307,0.941556382089208,0.9998985852928504,0.9998755245790043,0.9998744000691755,0.8698133918770582,0.9536995073171445,0.9540866262508217,2.0,1.4142135623730951,1.4142135623730951,BraTS-PED-00084-000.nii.gz
46,0.0,0.9608710228451923,0.9607430103408656,23.108440016582687,1.4142135623730951,1.4142135623730951,0.0,0.9566710112216676,0.9568949074957086,0.999999663978457,0.9998777053064319,0.9998759068411075,0.0,0.9609017034660026,0.9607736746353451,374.0,1.4142135623730951,1.0,BraTS-PED-00085-000.nii.gz
47,0.0,0.9470606826801518,0.9450615100420547,374.0,2.0,2.0,0.0,0.9687535360393127,0.9717116854986018,1.0,0.9994623363027212,0.9994091000398483,1.0,0.947090616011884,0.9450912263876552,0.0,2.0,2.0,BraTS-PED-00086-000.nii.gz
48,0.6954252913550183,0.9619327571330379,0.9621803302645039,2.0,1.4142135623730951,1.4142135623730951,0.6578904064505513,0.9665833945628215,0.9675532696546657,0.9998405052363711,0.9998351693140581,0.9998331454720752,0.6954252913550183,0.9619327571330379,0.9621803302645039,2.0,1.4142135623730951,1.4142135623730951,BraTS-PED-00087-000.nii.gz
49,0.06635071090047394,0.9352026052659224,0.9349388860286406,8.246211251235321,3.0,3.0,0.0343558282208589,0.9821278132145866,0.9832748420735987,0.999999887982606,0.999336122654437,0.9993253087500922,0.03333333333333333,0.9352293998548344,0.9349656283668468,191.03112887414926,3.0,3.0,BraTS-PED-00096-000.nii.gz
50,0.0,0.9184349319268981,0.9229314132291921,34.48187929913333,2.0,2.0,0.0,0.9182659881047275,0.9267769607843137,0.9999400761581626,0.9998510944780289,0.9998506454450788,0.0,0.9184349319268981,0.9229314132291921,374.0,2.0,2.0,BraTS-PED-00097-000.nii.gz
51,0.0,0.9586821496084256,0.9588455172670299,37.36308338453881,1.7320508075688772,1.7320508075688772,0.0,0.9453453563754568,0.9468890031587454,0.9995693318101829,0.9998353533631245,0.999827126646523,0.0,0.9586821496084256,0.9588455172670299,374.0,1.7320508075688772,1.7320508075688772,BraTS-PED-00098-000.nii.gz
52,0.7909669947886508,0.9080233146945064,0.911488242276475,11.090536506409418,2.449489742783178,2.449489742783178,0.8370098039215687,0.8605795739988156,0.8699681554666449,0.9999744600312932,0.9998074114602344,0.9997852238514826,0.2018321513002364,0.9080428809998384,0.9115077370576724,280.8535533905933,2.449489742783178,2.449489742783178,BraTS-PED-00099-000.nii.gz
53,0.706473544191546,0.8439622169638906,0.8618061058907883,2.23606797749979,9.219544457292887,7.54983443527075,0.8796466691203534,0.7458093910441671,0.7764253901336143,0.9998141235409567,0.999928640372086,0.9999159417107457,0.706473544191546,0.8439622169638906,0.8618061058907883,2.23606797749979,9.219544457292887,7.54983443527075,BraTS-PED-00100-000.nii.gz
54,0.9437609353736773,0.7887422403668699,0.9762931034482759,1.0,5.477225575051661,1.0,0.9552482149884747,0.653015395300382,0.9752986387628484,0.9998620683927534,0.9999862686913219,0.9998898118630417,0.9437609353736773,0.7887422403668699,0.9762931034482759,1.0,5.477225575051661,1.0,BraTS-PED-00101-000.nii.gz
55,0.9311910802092142,0.8822706483723433,0.9185802132793648,1.0,6.708203932499369,5.0990195135927845,0.9621383729208466,0.7946207899200388,0.8578386236976011,0.9998191314291792,0.9999689424568993,0.9999539763219992,0.9311910802092142,0.8822706483723433,0.9185802132793648,1.0,6.708203932499369,5.0990195135927845,BraTS-PED-00102-000.nii.gz
56,0.919156165935155,0.9246180816428751,0.9248504968280316,1.0,4.123105625617661,4.123105625617661,0.9473223405807676,0.8835610477765208,0.8849099295100513,0.9999124552033499,0.9999286918903477,0.9999258844844559,0.919156165935155,0.9246180816428751,0.9248504968280316,1.0,4.123105625617661,4.123105625617661,BraTS-PED-00103-000.nii.gz
57,0.0,0.9666556209096181,0.9655892847908155,30.886890422961002,1.0,1.4142135623730951,0.0,0.9698090468967523,0.9699129386830677,0.9999922712067166,0.9998010106676075,0.9997883978746093,0.0,0.48395425277106685,0.48390574624467414,374.0,187.5,187.5,BraTS-PED-00104-000.nii.gz
58,0.5010266940451745,0.8476592766627509,0.8946251768033946,5.196152422706632,4.0,2.23606797749979,0.3652694610778443,0.8283020711215319,0.8313253012048193,0.9999895821641273,0.9997103573516692,0.9999303775613618,0.25068493150684934,0.8476592766627509,0.8946251768033946,189.59807621135332,4.0,2.23606797749979,BraTS-PED-00105-000.nii.gz
