,Dice-ET,Dice-TC,Dice-WT,HD95-ET,HD95-TC,HD95-WT,Sensitivity-ET,Sensitivity-TC,Sensitivity-WT,Specificity-ET,Specificity-TC,Specificity-WT,LesionWise_Dice-ET,LesionWise_Dice-TC,LesionWise_Dice-WT,LesionWise_HD95-ET,LesionWise_HD95-TC,LesionWise_HD95-WT,ID
74,0.8768612000328326,0.8933271643018713,0.9005953987745685,7.54983443527075,7.874007874011811,7.681145747868608,0.854678699436764,0.8469809518239068,0.861495736906212,0.9996672943114521,0.9994274492154366,0.9993991190176055,0.43953457753201014,0.8933547199687426,0.9007467932717288,190.24037034920394,7.874007874011811,7.483314773547883,BraTS-PED-00121-000.nii.gz
75,1.0,0.6725398744745782,0.6722292553803659,0.0,7.483314773547883,7.483314773547883,1.0,0.5674861529491789,0.5675833252356428,1.0,0.9998613993795941,0.9998602780153513,1.0,0.6725398744745782,0.6722292553803659,0.0,7.483314773547883,7.483314773547883,BraTS-PED-00122-000.nii.gz
76,0.6999368288060644,0.8219805916052847,0.8225614730217923,2.8284271247461903,5.385164807134504,5.385164807134504,0.9134377576257213,0.7772520231725114,0.7803475876708088,0.9999053410818473,0.9997107368831921,0.9997028764724093,0.7050588609608655,0.8219805916052847,0.8225614730217923,2.449489742783178,5.385164807134504,5.385164807134504,BraTS-PED-00123-000.nii.gz
77,0.8736462093862816,0.8713685797351136,0.8860416930948455,2.23606797749979,3.4641016151377544,2.8284271247461903,0.822457857531267,0.8471588291947574,0.8670142336974511,0.9999751241606926,0.9997391095065105,0.9997556108426124,0.7836843381584838,0.8713685797351136,0.8860416930948455,1.8251407699364424,3.4641016151377544,2.8284271247461903,BraTS-PED-00124-000.nii.gz
78,0.15306122448979592,0.9342850411427475,0.9344342337001064,32.17141588429082,3.605551275463989,3.605551275463989,0.08310249307479224,0.9308653996626732,0.9317695745161795,0.9999997759675457,0.9995992329171481,0.9995946108495258,0.10309278350515463,0.9342850411427475,0.9344342337001064,191.60977222864645,3.605551275463989,3.605551275463989,BraTS-PED-00125-000.nii.gz
79,0.7885216403068472,0.9208271399842616,0.9206161914126516,3.605551275463989,2.23606797749979,2.23606797749979,0.8579967023907666,0.9749132145336727,0.9749618179293748,0.9998269668955395,0.9996541810687714,0.9996528336443272,0.3944476028046238,0.9208271399842616,0.9206161914126516,188.802775637732,2.23606797749979,2.23606797749979,BraTS-PED-00126-000.nii.gz
80,0.05537720706260032,0.898704483325931,0.8989926762816507,27.910571473905726,16.09347693943108,16.09347693943108,0.029101644875579924,0.8724903134906657,0.8736821648933586,0.9999941740800564,0.9993561821044853,0.9993483816032888,0.011320754716981133,0.898704483325931,0.8989926762816507,304.860388679234,16.09347693943108,16.09347693943108,BraTS-PED-00127-000.nii.gz
81,0.245014245014245,0.9296621844500068,0.9295234405269276,8.06225774829855,1.7320508075688772,1.7320508075688772,0.14625850340136054,0.9590455983025742,0.9604467752912447,0.9999905895385244,0.9997077396537647,0.9997023482253945,0.245014245014245,0.9296621844500068,0.9295234405269276,8.06225774829855,1.7320508075688772,1.7320508075688772,BraTS-PED-00128-000.nii.gz
82,0.7285345954155334,0.9344830651613477,0.9355181078711453,2.23606797749979,3.605551275463989,3.605551275463989,0.7067187446465892,0.8976869774553499,0.9068528579329191,0.9992345046468557,0.9996709840405114,0.9995550277772604,0.7285345954155334,0.9344830651613477,0.9355181078711453,2.23606797749979,3.605551275463989,3.605551275463989,BraTS-PED-00129-000.nii.gz
83,0.24733727810650888,0.9116588283109796,0.9112506708051111,10.04987562112089,4.0,4.0,0.38632162661737524,0.9017372577171572,0.9020531227566403,0.9998947068813198,0.9997004444419456,0.9996954968276234,0.11421723589330358,0.9116720616626265,0.9112638876802135,132.34995854037365,4.0,4.0,BraTS-PED-00130-000.nii.gz
84,0.0,0.9405785017957927,0.9398633111905978,374.0,1.7320508075688772,1.7320508075688772,0.0,0.9451247019398079,0.9482825288393375,0.9999984318996415,0.9997748670726627,0.9997571082096975,0.0,0.9405785017957927,0.9398633111905978,374.0,1.7320508075688772,1.7320508075688772,BraTS-PED-00131-000.nii.gz
85,0.7627853221612251,0.9109901100122236,0.9112315621112493,3.0,2.23606797749979,2.23606797749979,0.7990314769975787,0.9348202882685641,0.9355044699872286,0.9998904164354729,0.99971075926143,0.9997100855640576,0.7627853221612251,0.9109901100122236,0.9112315621112493,3.0,2.23606797749979,2.23606797749979,BraTS-PED-00132-000.nii.gz
86,0.7402178297700686,0.9274493857809357,0.927393866917229,2.23606797749979,2.23606797749979,2.23606797749979,0.8371350364963503,0.9822302810516772,0.9826228617974477,0.9998956957174073,0.9998318935692281,0.9998308838974219,0.7402178297700686,0.9274493857809357,0.927393866917229,2.23606797749979,2.23606797749979,2.23606797749979,BraTS-PED-00133-000.nii.gz
87,0.7635232168501676,0.9247681840867897,0.9256224351998741,3.605551275463989,2.23606797749979,2.23606797749979,0.8443620963472737,0.8965771914633526,0.8989965873783935,0.9997666529594894,0.9998124592321022,0.9998079591536883,0.7635841378760073,0.9247681840867897,0.9256224351998741,3.605551275463989,2.23606797749979,2.23606797749979,BraTS-PED-00134-000.nii.gz
88,0.0,0.9157497432614465,0.9143412245332482,374.0,2.449489742783178,2.449489742783178,0.0,0.9816710511266156,0.9823573144229669,1.0,0.9993617472024152,0.9993455547424341,1.0,0.9157619568406733,0.9143533920634498,0.0,2.449489742783178,2.449489742783178,BraTS-PED-00135-000.nii.gz
89,0.0,0.9007768661148211,0.9318397043538514,67.83804242458652,3.1622776601683795,2.449489742783178,0.0,0.9385054423314898,0.9257032719930246,0.999998543903385,0.9993528646259626,0.9997001491825351,0.0,0.9009952600889795,0.9320549844056832,374.0,3.1622776601683795,2.23606797749979,BraTS-PED-00136-000.nii.gz
90,0.8768612000328326,0.8933271643018713,0.9005953987745685,7.54983443527075,7.874007874011811,7.681145747868608,0.854678699436764,0.8469809518239068,0.861495736906212,0.9996672943114521,0.9994274492154366,0.9993991190176055,0.43953457753201014,0.8933547199687426,0.9007467932717288,190.24037034920394,7.874007874011811,7.483314773547883,BraTS-PED-00137-000.nii.gz
91,0.5563218390804597,0.9169796342096425,0.9167544140762105,5.0,2.23606797749979,2.23606797749979,0.4129692832764505,0.9521273223004248,0.9522858411007545,0.9999976477722667,0.9995584759687507,0.999556003074482,0.1871616395978345,0.9169796342096425,0.9167544140762105,250.86085856498528,2.23606797749979,2.23606797749979,BraTS-PED-00138-000.nii.gz
92,0.7266891349703097,0.8866829891420055,0.8984172811569323,36.6742416417845,25.238858928247925,25.573423705088842,0.5820799588636072,0.8718794159208667,0.8850085833610905,0.9999826237488959,0.9995927910975585,0.999626165953292,0.4037089871611983,0.4508159012800043,0.4566197369290766,189.69258240356726,188.5,188.22474487139158,BraTS-PED-00139-000.nii.gz
93,0.5935632183908046,0.9547812135124187,0.9557454830609836,5.830951894845301,2.0,2.0,0.5184738955823294,0.9454170795778082,0.9489877778302109,0.9997447869711282,0.9997492223693647,0.9997355723048991,0.5935632183908046,0.9547812135124187,0.9557454830609836,5.830951894845301,2.0,2.0,BraTS-PED-00140-000.nii.gz
94,0.0,0.889000727504659,0.8882469346963534,82.8854631404084,5.830951894845301,6.0,0.0,0.9069604294603278,0.9081047559016694,0.9999828628993869,0.9985135301038185,0.998478193556746,0.0,0.8890317372520293,0.8882999353587588,374.0,5.830951894845301,6.0,BraTS-PED-00142-000.nii.gz
95,0.6212473878251414,0.9374969346817464,0.9329591462004743,2.0,3.1622776601683795,2.449489742783178,0.8226321709786276,0.9464932955693319,0.9449679469517459,0.9979394269448757,0.9991683491895681,0.9990027347405942,0.6212473878251414,0.9374969346817464,0.9329591462004743,2.0,3.1622776601683795,2.449489742783178,BraTS-PED-00143-000.nii.gz
96,0.8619219416202033,0.650483325755629,0.845136428440354,1.4142135623730951,10.392304845413264,4.123105625617661,0.8233082706766918,0.8358565332249542,0.7501252881627744,0.9999844282199193,0.9983779201366454,0.9998876024235572,0.8619219416202033,0.650521904159418,0.845136428440354,1.4142135623730951,12.083045973594572,4.123105625617661,BraTS-PED-00167-000.nii.gz
97,0.3344728482831644,0.862779099323418,0.866019349040478,28.35489375751565,8.12403840463596,11.0,0.7088997178763785,0.8792508401616131,0.8620786438013978,0.9977882787856149,0.9976073223099998,0.9979103029497294,0.0321005494063733,0.862779099323418,0.866019349040478,330.72237538714796,8.12403840463596,11.0,BraTS-PED-00170-000.nii.gz
98,1.0,0.8579960607408349,0.8579595985262356,0.0,2.8284271247461903,2.8284271247461903,1.0,0.849735716083564,0.8498615655675812,1.0,0.9998832966706256,0.9998830724567362,1.0,0.8579960607408349,0.8579595985262356,0.0,2.8284271247461903,2.8284271247461903,BraTS-PED-00171-000.nii.gz
