,Dice-ET,Dice-TC,Dice-WT,HD95-ET,HD95-TC,HD95-WT,Sensitivity-ET,Sensitivity-TC,Sensitivity-WT,Specificity-ET,Specificity-TC,Specificity-WT,LesionWise_Dice-ET,LesionWise_Dice-TC,LesionWise_Dice-WT,LesionWise_HD95-ET,LesionWise_HD95-TC,LesionWise_HD95-WT,ID
41,0.9105306271047602,0.920258863252673,0.9204414614282906,11.180339887498949,2.8284271247461903,2.8284271247461903,0.8726448011165387,0.8899107531562909,0.8918154114061819,0.9999432515048445,0.9998175734160154,0.9998099254457867,0.45835242371483553,0.9203106533851089,0.9204931614570169,189.5495097567964,2.8284271247461903,2.8284271247461903,BraTS-PED-00080-000.nii.gz
42,0.7464463613169724,0.8392652123995408,0.8438166174393219,2.449489742783178,5.196152422706632,5.0,0.8176736758051637,0.7721707399049311,0.7887357756758054,0.9998428998403562,0.9998411392705632,0.9998112756988103,0.7464463613169724,0.8392652123995408,0.8438166174393219,2.449489742783178,5.196152422706632,5.0,BraTS-PED-00081-000.nii.gz
43,0.06904487917146145,0.9345585496088414,0.9312983379957216,7.280109889280518,1.4142135623730951,1.4142135623730951,0.036275695284159616,0.9725189524465886,0.9751033769813922,0.9999986557894643,0.9998584629298487,0.9998451167243432,0.03508771929824561,0.9347133098737321,0.9314516129032258,190.53553390593274,1.4142135623730951,1.4142135623730951,BraTS-PED-00082-000.nii.gz
44,0.8423053215533183,0.955323641556153,0.9545358554318641,65.70388116390082,2.0,2.0,0.7836184650673803,0.9666748647319232,0.9726406394097756,0.9999096162987605,0.9997912421060963,0.9997612267817215,0.17019200830306175,0.4787162779367883,0.47831410905682625,299.6472135954999,187.70710678118655,187.70710678118655,BraTS-PED-00083-000.nii.gz
45,0.8408551068883611,0.947172878207361,0.9470226346045788,2.0,1.7320508075688772,1.7320508075688772,0.9590106007067137,0.941000057673453,0.9475823890666897,0.9998468133650016,0.9998207643892799,0.9997909666325849,0.8410288193368454,0.9471866246752682,0.9470362792842117,2.0,1.7320508075688772,1.7320508075688772,BraTS-PED-00084-000.nii.gz
46,0.0,0.9590038132308033,0.9588248315992537,24.698178070456937,1.4142135623730951,1.4142135623730951,0.0,0.9633785802841974,0.9637929938330473,0.9999853270592884,0.9998382517793709,0.9998353292773754,0.0,0.959034161932942,0.9588551549652119,374.0,1.4142135623730951,1.4142135623730951,BraTS-PED-00085-000.nii.gz
47,0.007858546168958742,0.9227739037146305,0.9381971095600247,85.80209787645055,3.7416573867739413,2.23606797749979,0.03508771929824561,0.889853385707127,0.9701437046376671,0.9999495964523967,0.999729307137934,0.9993165005232831,0.0,0.9228048412512153,0.9382264431156446,374.0,3.7416573867739413,2.23606797749979,BraTS-PED-00086-000.nii.gz
48,0.7164058065039332,0.922412984332489,0.9620602834328466,1.7320508075688772,2.23606797749979,1.0,0.726838900773408,0.8668919911829537,0.9826304188096987,0.9997941026839169,0.9999513153567443,0.999769956627942,0.7164058065039332,0.922412984332489,0.9620602834328466,1.7320508075688772,2.23606797749979,1.0,BraTS-PED-00087-000.nii.gz
49,0.03579952267303103,0.9472269232628983,0.9346331141842363,9.899494936611665,2.0,2.8284271247461903,0.018404907975460124,0.982348457495888,0.9921187205454728,0.9999991038608476,0.9994844644366064,0.999264823073765,0.018137847642079808,0.9472544051372314,0.9346596007972718,191.84767985741632,2.0,2.8284271247461903,BraTS-PED-00096-000.nii.gz
50,0.0,0.8765110215690922,0.9129942039309653,33.436506994600975,3.0,2.23606797749979,0.0,0.7936108896928077,0.8638480392156863,0.9999708781329388,0.9999684683860784,0.9999478212862222,0.0,0.8765110215690922,0.9129942039309653,374.0,3.0,2.23606797749979,BraTS-PED-00097-000.nii.gz
51,0.0,0.9563252308870358,0.9584313144592368,38.28837943815329,2.0,1.7320508075688772,0.0,0.9403867697562946,0.9505986924263572,0.9995394258526586,0.9998387341975573,0.9997971499111742,0.0,0.9563252308870358,0.9584313144592368,374.0,2.0,1.7320508075688772,BraTS-PED-00098-000.nii.gz
52,0.7967213114754098,0.8895291514208716,0.9061136270069987,11.575836902790225,3.3166247903554,3.1622776601683795,0.8933823529411765,0.8291094002083036,0.8985669959990201,0.9999680750391164,0.9998067357109721,0.999532267779343,0.20093715545755236,0.8895486415425066,0.906132279379979,280.8535533905933,3.3166247903554,3.1622776601683795,BraTS-PED-00099-000.nii.gz
53,0.7728931364031277,0.8801021352181475,0.8829698991723655,2.8284271247461903,5.0,4.69041575982343,0.8185498711814502,0.8086430247186427,0.8142997994084249,0.9999087984100896,0.9999042544834917,0.9999003212532507,0.7728931364031277,0.8801021352181475,0.8829698991723655,2.8284271247461903,5.0,4.69041575982343,BraTS-PED-00100-000.nii.gz
54,0.947797257810744,0.8182895435786377,0.9730215827338129,1.0,5.477225575051661,1.0,0.9482768313937145,0.6954277115406876,0.9643717010834336,0.9998947275446726,0.9999791779335618,0.9999132226214557,0.947797257810744,0.8182895435786377,0.9730215827338129,1.0,5.477225575051661,1.0,BraTS-PED-00101-000.nii.gz
55,0.9368121196426259,0.8954192567297174,0.9005174472601831,1.0,5.385164807134504,5.385164807134504,0.9365089638211119,0.8132541797916162,0.8222922219529925,0.9998910524923902,0.9999850338651,0.9999815455178677,0.9368121196426259,0.8954192567297174,0.9005174472601831,1.0,5.385164807134504,5.385164807134504,BraTS-PED-00102-000.nii.gz
56,0.9306845173828546,0.9323030182946965,0.9324999449787618,1.0,2.8284271247461903,2.8284271247461903,0.9433824602363928,0.9213297363153773,0.9218083717692107,0.999935546404515,0.9998577206694024,0.9998573837806953,0.9306845173828546,0.9323030182946965,0.9324999449787618,1.0,2.8284271247461903,2.8284271247461903,BraTS-PED-00103-000.nii.gz
57,0.29519650655021834,0.9675770545308988,0.9663059392053075,30.099833886584822,1.0,1.0,0.48985507246376814,0.9794086479522929,0.980551457601762,0.9999293207454814,0.9997558523641048,0.9997347935043666,0.04057623049219688,0.9675770545308988,0.9663059392053075,347.7857142857143,1.0,1.0,BraTS-PED-00104-000.nii.gz
58,0.5834411384217335,0.8470141801477931,0.8931353399383428,8.306623862918075,4.0,2.23606797749979,0.4500998003992016,0.8286440015631106,0.8313691128148959,0.9999895821641273,0.9997058667679742,0.9999222923749392,0.2920984455958549,0.8470141801477931,0.8931353399383428,191.15331193145903,4.0,2.23606797749979,BraTS-PED-00105-000.nii.gz
59,0.0,0.9412616492778376,0.9425793907971484,374.0,1.4142135623730951,1.4142135623730951,0.0,0.913648322341154,0.9172883554978917,0.9999994399641577,0.9999137103181224,0.9999094407765712,0.0,0.9412616492778376,0.9425793907971484,374.0,1.4142135623730951,1.4142135623730951,BraTS-PED-00106-000.nii.gz
60,0.0,0.9601338393112172,0.9603946268778409,374.0,1.0,1.0,0.0,0.976024556163929,0.9771859963497594,0.9999845430107527,0.999845460838923,0.999843551561497,0.0,0.9601338393112172,0.9603946268778409,374.0,1.0,1.0,BraTS-PED-00107-000.nii.gz
